  -185.059      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.649   -577.620      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.768   -658.150   -719.193      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.484   -606.969   -820.050   -912.324      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.904   -428.996   -702.561  -1023.402  -1118.369      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.841   -234.735   -490.295   -875.289  -1324.867  -1412.998      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.867   -146.181   -288.863   -639.943  -1121.248  -1649.973  -1920.430      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.944    -79.562   -134.983   -344.133   -768.966  -1475.478  -2283.731  -2579.363      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.591    -94.157   -215.656   -484.368  -1003.311  -1952.350  -2966.166  -3454.711      0.000      0.000      0.000      0.000      0.000
   -14.317    -26.774    -50.259   -124.462   -247.928   -648.656  -1268.183  -2662.278  -4016.528  -4622.743      0.000      0.000      0.000      0.000
     0.000     -7.997     -7.300    -21.383   -124.877   -316.291   -847.847  -1717.620  -3385.579  -5212.582  -5724.708      0.000      0.000      0.000
     0.000      0.000      0.000    -33.223    -49.393   -152.149   -432.353   -928.670  -2119.961  -4073.771  -6486.181  -6400.440      0.000      0.000
     0.000      0.000      0.000      0.000    -64.097    -79.067   -188.408   -395.173  -1106.901  -2414.473  -4413.414  -6597.141  -5938.652      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.235   -222.643   -382.674  -1182.127  -2293.277  -4229.569  -5724.672  -4618.791
