  -185.195      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.556   -577.573      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.773   -658.099   -719.196      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.524   -607.036   -819.826   -912.123      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.928   -428.987   -702.435  -1023.216  -1118.197      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.830   -234.764   -490.245   -875.237  -1324.576  -1412.793      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.870   -146.171   -288.816   -639.858  -1121.275  -1649.698  -1920.080      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.949    -79.562   -134.982   -344.135   -768.893  -1475.338  -2283.459  -2579.235      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.587    -94.159   -215.616   -484.346  -1003.257  -1952.335  -2966.329  -3454.832      0.000      0.000      0.000      0.000      0.000
   -14.310    -26.772    -50.252   -124.433   -247.923   -648.628  -1268.190  -2662.025  -4016.578  -4622.636      0.000      0.000      0.000      0.000
     0.000     -8.000     -7.300    -21.392   -124.876   -316.265   -847.699  -1717.601  -3385.770  -5212.899  -5724.995      0.000      0.000      0.000
     0.000      0.000      0.000    -33.210    -49.392   -152.158   -432.318   -928.800  -2119.991  -4074.039  -6487.486  -6401.312      0.000      0.000
     0.000      0.000      0.000      0.000    -64.088    -79.057   -188.401   -395.185  -1106.961  -2414.627  -4413.600  -6598.051  -5938.799      0.000
     0.000      0.000      0.000      0.000      0.000    -27.441    -51.242   -222.625   -382.705  -1182.162  -2293.469  -4229.527  -5724.790  -4618.494
