  -185.107      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.607   -577.596      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.768   -658.125   -719.191      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.500   -606.995   -819.954   -912.238      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.913   -428.991   -702.508  -1023.322  -1118.295      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.837   -234.747   -490.274   -875.266  -1324.744  -1412.912      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.868   -146.177   -288.844   -639.908  -1121.256  -1649.856  -1920.285      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.946    -79.562   -134.983   -344.134   -768.936  -1475.420  -2283.618  -2579.309      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.589    -94.158   -215.640   -484.358  -1003.288  -1952.343  -2966.227  -3454.759      0.000      0.000      0.000      0.000      0.000
   -14.314    -26.774    -50.256   -124.450   -247.926   -648.644  -1268.185  -2662.175  -4016.548  -4622.703      0.000      0.000      0.000      0.000
     0.000     -7.998     -7.300    -21.386   -124.877   -316.281   -847.787  -1717.611  -3385.657  -5212.711  -5724.829      0.000      0.000      0.000
     0.000      0.000      0.000    -33.218    -49.392   -152.153   -432.339   -928.723  -2119.973  -4073.882  -6486.708  -6400.790      0.000      0.000
     0.000      0.000      0.000      0.000    -64.094    -79.063   -188.405   -395.178  -1106.926  -2414.535  -4413.489  -6597.503  -5938.704      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.238   -222.635   -382.686  -1182.141  -2293.354  -4229.549  -5724.713  -4618.665
