  -186.174      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -496.948   -577.276      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.834   -657.785   -719.256      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.807   -607.545   -818.335   -910.801      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.090   -428.931   -701.593  -1022.055  -1117.109      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.760   -234.970   -489.926   -874.942  -1322.782  -1411.560      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.896   -146.113   -288.493   -639.323  -1121.546  -1648.051  -1917.999      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.982    -79.568   -134.978   -344.165   -768.454  -1474.532  -2282.147  -2578.923      0.000      0.000      0.000      0.000      0.000      0.000
    -7.055    -29.561    -94.179   -215.346   -484.226  -1002.960  -1952.543  -2968.201  -3456.560      0.000      0.000      0.000      0.000      0.000
   -14.264    -26.759    -50.202   -124.234   -247.893   -648.471  -1268.372  -2660.754  -4018.110  -4623.206      0.000      0.000      0.000      0.000
     0.000     -8.020     -7.298    -21.455   -124.872   -316.107   -846.766  -1717.669  -3387.751  -5216.796  -5728.702      0.000      0.000      0.000
     0.000      0.000      0.000    -33.114    -49.387   -152.225   -432.114   -929.807  -2120.471  -4076.716  -6498.745  -6409.119      0.000      0.000
     0.000      0.000      0.000      0.000    -64.024    -78.990   -188.369   -395.298  -1107.505  -2416.025  -4415.687  -6606.212  -5941.093      0.000
     0.000      0.000      0.000      0.000      0.000    -27.438    -51.289   -222.516   -382.945  -1182.560  -2295.072  -4229.942  -5726.773  -4617.197
