  -185.137      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.686   -577.659      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.782   -658.190   -719.222      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.492   -606.986   -820.082   -912.352      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.910   -429.006   -702.573  -1023.436  -1118.402      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.841   -234.739   -490.302   -875.305  -1324.898  -1413.017      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.868   -146.179   -288.866   -639.945  -1121.272  -1650.003  -1920.435      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.945    -79.562   -134.983   -344.136   -768.966  -1475.480  -2283.722  -2579.361      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.591    -94.157   -215.653   -484.372  -1003.314  -1952.341  -2966.189  -3454.682      0.000      0.000      0.000      0.000      0.000
   -14.317    -26.774    -50.258   -124.462   -247.928   -648.657  -1268.185  -2662.249  -4016.480  -4622.639      0.000      0.000      0.000      0.000
     0.000     -7.997     -7.300    -21.383   -124.877   -316.290   -847.834  -1717.620  -3385.551  -5212.513  -5724.595      0.000      0.000      0.000
     0.000      0.000      0.000    -33.223    -49.393   -152.150   -432.349   -928.667  -2119.955  -4073.722  -6486.145  -6400.429      0.000      0.000
     0.000      0.000      0.000      0.000    -64.097    -79.068   -188.407   -395.174  -1106.891  -2414.468  -4413.384  -6597.164  -5938.669      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.236   -222.641   -382.674  -1182.118  -2293.284  -4229.568  -5724.698  -4618.804
