# ['gamma_opt, delta_opt, b_0, b_1, b_2'] , maxL
-1.2486159050040992 0.4179913701450262 -0.30976953482137054 0.0021061704963329826 -3.5800434593425535e-06 -78503.12797146355
3.0091125392603715 -0.2938724983237079 -0.8291223425553028 0.0051053482353269845 -7.884702904921901e-06 -62207.945760989955
6.801554100427126 -0.9113379410193849 -1.3913970146523218 0.0073917408988773345 -9.82536018664896e-06 -57917.86129789213
6.8986098060102155 -0.909964972952644 -1.2555931910634666 0.005753345222561641 -6.42519866287461e-06 -57585.113294903276
6.773667351184393 -0.8757525367374849 -1.1945546097237991 0.0051052032469613715 -5.389938527559077e-06 -57511.76106025153
6.6402369604637315 -0.8471843400184826 -1.1176489468095234 0.0044028436874767145 -4.401230722953065e-06 -57473.181959211426
6.572468492628688 -0.8395912735148572 -1.0395230626896543 0.0037625283459393325 -3.77205299304605e-06 -57435.49060862628
6.421413366086719 -0.801387692868146 -0.9898859441062677 0.0032430703813637624 -2.9704027054537686e-06 -57419.0065117912
6.219647010306667 -0.7463138128007497 -0.9641190180709462 0.0029393817746567867 -2.5239472666657194e-06 -57410.03231836899
6.013593160817501 -0.6891968417389536 -0.9550920185212941 0.0027998423108450145 -2.397250970207715e-06 -57403.47366378602
5.819614818625543 -0.6364300316473495 -0.9534241909454786 0.002724901572813874 -2.361925110710472e-06 -57398.22832688247
5.622869366012916 -0.5825888644769182 -0.9562403694564267 0.0026887282319830114 -2.374008350014351e-06 -57393.92329367697
5.453332574105788 -0.5378765687234864 -0.9626804659486307 0.0026877370208939653 -2.4479488760592404e-06 -57389.840264144455
5.326018121642998 -0.5079177490920431 -0.9705059685829072 0.0026982522319875407 -2.5296394999736073e-06 -57386.48564266698
5.2151404596290485 -0.48318511199409997 -0.9790805139211375 0.0027112719252276167 -2.5940866043407643e-06 -57383.732545687926
5.113645157764763 -0.460928786975428 -0.9882761974240541 0.0027310212685004312 -2.663824904897588e-06 -57381.34479166497
5.018825975831188 -0.4401594351209974 -0.9977366065219351 0.002756007351234795 -2.7409507521014726e-06 -57379.23009095538
4.91773992822989 -0.41546387329111406 -1.00983269012817 0.0028169589189887493 -2.917075877798941e-06 -57376.762413988065
4.82451012175823 -0.39368352125679845 -1.0202656346314143 0.0028643074844211035 -3.054830879979113e-06 -57374.92894030255
4.740269167102506 -0.3744702439423523 -1.0303137918019942 0.0029088037455207378 -3.183451704308104e-06 -57373.278105454985
4.6619670162175275 -0.3567665034514643 -1.0399407696782388 0.0029489968479217443 -3.295903683061248e-06 -57371.77357356623
4.607172634108444 -0.34596343835321486 -1.0529401844071355 0.003028856748402198 -3.5135267294317507e-06 -57370.046805548445
4.551595426172501 -0.33511978933224396 -1.0620260581045569 0.00306554068049726 -3.6069928580516682e-06 -57368.84746901442
4.4984787191627165 -0.32462495295546967 -1.0705925940060455 0.003100245618050809 -3.6976022940978433e-06 -57367.74574086855
4.447643374973545 -0.3144682720722024 -1.0787172578901925 0.0031339555518273034 -3.7887423124722454e-06 -57366.72996850192
4.39893243665769 -0.30460757696477114 -1.0867344585713123 0.003169550059789079 -3.885998929261504e-06 -57365.789630727435
4.3522244571816415 -0.2950702454837878 -1.094188979141661 0.003201488101460796 -3.974714092518445e-06 -57364.91520969271
4.307458273074639 -0.2858695915722409 -1.1015860407123252 0.0032360509686229152 -4.071838193232778e-06 -57364.10264835618
4.2643787197349035 -0.27691355808696727 -1.1086323170666632 0.0032687350368243106 -4.165107215763167e-06 -57363.34308920905
4.222933086635658 -0.26823832215803134 -1.1155795460066464 0.0033028872517543197 -4.26322284818801e-06 -57362.63039778592
4.183077795297699 -0.2598402052240757 -1.1223395145921602 0.003336706013146335 -4.360687565926199e-06 -57361.96170472909
4.144755256224313 -0.2517529053942086 -1.128933760849423 0.003371363695620895 -4.461934923965125e-06 -57361.33350988343
4.107774112932198 -0.243899129348715 -1.1353153472610058 0.003404641484375563 -4.559028516806622e-06 -57360.74168824995
4.072447216827914 -0.23638599372275995 -1.1415356474042753 0.0034378861063101293 -4.6567251932496384e-06 -57360.185060395605
4.03972906351019 -0.2296106619141335 -1.147657985735597 0.003471026343029856 -4.753276684342662e-06 -57359.67487476985
4.012056424967771 -0.2243877227227045 -1.1542835223433423 0.0035103918499716 -4.864691406099333e-06 -57359.23828767739
3.989532658693754 -0.22089835862377272 -1.1591604027268847 0.003526956108954967 -4.90926467062275e-06 -57358.88780938124
3.9707446087222245 -0.21850231577613294 -1.164313088620758 0.0035468834649010792 -4.960329782514244e-06 -57358.597869987236
3.9542216863681237 -0.21668379255153497 -1.168822107763257 0.0035599867739339744 -4.992231896754616e-06 -57358.34691272546
3.939279377463249 -0.21519322299176424 -1.1731179137491026 0.00357177459385361 -5.019593234075127e-06 -57358.126117434156
3.925462133185431 -0.21391319949756235 -1.1771339519837922 0.00358164237979172 -5.041436320090882e-06 -57357.93019041092
3.9126642442066375 -0.21276725689952652 -1.180933520027286 0.0035909228909184318 -5.061918561506407e-06 -57357.754746612976
3.900664131942308 -0.21173674418406768 -1.1841498893645008 0.003594527223630592 -5.067659611848179e-06 -57357.59897393669
3.889545088542593 -0.2107855204327294 -1.1873716252390876 0.003599997789615819 -5.078749217339694e-06 -57357.45890162977
3.879047786425839 -0.20991340415677018 -1.1908235877490223 0.003611148497670549 -5.106712349152974e-06 -57357.3340845778
3.8690767312183807 -0.20908554318079073 -1.1938563295497784 0.0036179252611158253 -5.121828094364929e-06 -57357.22247886902
3.8597660596503305 -0.20828952685364563 -1.1971232710925888 0.003628921570698127 -5.148311055201268e-06 -57357.122031208724
3.850946179743177 -0.20754844071297374 -1.2002095429499173 0.0036390782955985656 -5.1727396327652945e-06 -57357.0323863087
3.842449973155238 -0.20686172265310881 -1.2021713204704043 0.003636549212202725 -5.1616192378027035e-06 -57356.95142455264
3.834680918010961 -0.20623670668576177 -1.2046175387515943 0.003641770023714257 -5.173541261114934e-06 -57356.87914318916
3.8272415385718386 -0.20563511700621875 -1.2063406525523384 0.003638941076099662 -5.1631448507375e-06 -57356.814634473616
3.8203307851120063 -0.2050983184717008 -1.2081913434347302 0.0036404927788184775 -5.168014953223174e-06 -57356.75651777771
3.8137622745030035 -0.20455064390128655 -1.2107721382247714 0.003651213504403143 -5.1957886474123715e-06 -57356.70450191843
3.8075320394950145 -0.20403972355767963 -1.212837816300686 0.003656231198310293 -5.207045261136518e-06 -57356.65751372751
3.80159579608779 -0.20357253019800958 -1.2142931702525814 0.003654658534452246 -5.200589876124352e-06 -57356.61553028576
3.796064686940546 -0.20312581281821238 -1.2162389155939533 0.0036606135641352676 -5.215217904228652e-06 -57356.577721476926
3.7907381509061775 -0.20268134848685965 -1.2178706596231916 0.0036634162513469416 -5.221510495511738e-06 -57356.543955660156
3.7856952414861027 -0.20225759678823851 -1.2194654343575726 0.0036671572002872008 -5.231622498975677e-06 -57356.513329715
