# ['cte', 'a20', 'a01', 'a21', 'a10', 'a11'] , maxL
1000.8242457747235 0.001617118775455203 0.2172004525844498 2.0548889990723283e-05 0.0020630686367234022 -0.00459527905804538 -78503.12797146355
62.863640742968045 5.9057752535203044e-05 0.9223422496901064 6.51350308836692e-05 -0.006753703455493178 -0.0006614722090994146 -62207.945760989955
63.229142922018866 3.4137558675314155e-07 -0.27553852581173066 -4.0642847552809296e-06 0.0014718934283420785 -0.0026302804117080874 -57917.86129789213
70.71011912262594 6.223023175018734e-07 -0.7408771645769638 -4.567531211380263e-05 0.00032649627723339576 0.008405029962353348 -57585.113294903276
71.83876067756313 -6.27693774474123e-07 -0.7350605652795019 -4.0531800252691785e-05 0.0003448504015945957 0.007814934645268262 -57511.76106025153
71.52649074565377 -1.8615343388479216e-06 -0.6703155960331736 -3.376234796343054e-05 0.0005405604876644716 0.0062250879811674275 -57473.181959211426
70.35114196903112 -3.831127920326083e-06 -0.5028283114698675 -1.9561778285994738e-05 0.0009762782186366616 0.002548425255931336 -57435.49060862628
71.75393912504333 -3.417268720889485e-06 -0.5440916945772192 -1.9714690064151235e-05 0.0007144074485194395 0.003153539993338444 -57419.0065117912
72.37708633501722 -3.2385081221130637e-06 -0.5580790996917828 -1.9906201540144652e-05 0.0005825508314175015 0.003395142520873933 -57410.03231836899
72.62451026015972 -3.1610060318608153e-06 -0.5438880955832639 -1.658459696232711e-05 0.000505998380539997 0.002883533909466023 -57403.47366378602
72.61865680428176 -3.1617181187067453e-06 -0.5431584264811695 -1.4989205401595995e-05 0.0004701332485816304 0.002714853480338249 -57398.22832688247
72.48702555794941 -3.1802766079779553e-06 -0.5523933269242405 -1.536647203030525e-05 0.00045220596424617283 0.002873406948371719 -57393.92329367697
72.27251838486643 -3.2179875407259712e-06 -0.5629726929739169 -1.6061372434424e-05 0.00044650138025438774 0.0030965343110825163 -57389.840264144455
72.02738652843715 -3.2582639663045996e-06 -0.5701196612591704 -1.6597149710483082e-05 0.00044571527388026077 0.0032549454127888877 -57386.48564266698
71.7958075688587 -3.280689747573776e-06 -0.5758364419423612 -1.6790868619186466e-05 0.0004421914874218249 0.003322500256738608 -57383.732545687926
71.56107569983212 -3.298399412644607e-06 -0.5800023270787056 -1.6925197974833567e-05 0.000439280367336472 0.0033789287583890107 -57381.34479166497
71.32672015317578 -3.3166571221015762e-06 -0.5822626796795676 -1.6899489889100194e-05 0.00043780971028763415 0.003400562945051488 -57379.23009095538
71.13156447040393 -3.3301339800442652e-06 -0.5443108309713586 -1.1764323719017e-05 0.00043087496699180925 0.0023643819961222602 -57376.762413988065
70.88305606091959 -3.3683529223962436e-06 -0.5485370142720536 -1.2016499508323204e-05 0.0004375452616610558 0.0024414866483661634 -57374.92894030255
70.65298229941939 -3.400466596213754e-06 -0.5510893916013662 -1.204144533807853e-05 0.0004424260644622232 0.002471544297857701 -57373.278105454985
70.4395755252628 -3.428548753389855e-06 -0.5471409841771258 -1.1359154600177469e-05 0.00044585225786811363 0.002345522237931042 -57371.77357356623
70.30854044597046 -3.4134961808137654e-06 -0.49213476777618603 -4.893998857597156e-06 0.0004320254882787391 0.000963532559185173 -57370.046805548445
70.1196589612201 -3.428955507680139e-06 -0.4931643433451402 -4.7751658427352195e-06 0.00043349008631601485 0.0009596143831490946 -57368.84746901442
69.93930533372833 -3.4457875370486325e-06 -0.4929756728557039 -4.669774703143027e-06 0.00043561516629606246 0.0009443764305019637 -57367.74574086855
69.76880365997548 -3.4629074823304675e-06 -0.4928407582159329 -4.571648967835372e-06 0.0004378550368541134 0.000930432788669746 -57366.72996850192
69.60730037605339 -3.480195032735987e-06 -0.4928258928674813 -4.488557943428904e-06 0.00044017498111816294 0.0009197166093300375 -57365.789630727435
69.45177836217101 -3.498203659457909e-06 -0.4929073254028891 -4.4148828038416825e-06 0.0004428696887395741 0.00091111406118178 -57364.91520969271
69.30385231305053 -3.5161831143224407e-06 -0.4934386001070486 -4.377180220480492e-06 0.00044562944716059605 0.0009115639956638224 -57364.10264835618
69.1614940839746 -3.5347506908709363e-06 -0.4931284105310415 -4.290667121688074e-06 0.00044866802855855086 0.0008974676680530992 -57363.34308920905
