   119.788      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.018    154.015      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.324    176.747    196.611      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   169.765    196.535    223.515    253.580      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.510    217.256    242.986    278.778    317.964      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.258    230.153    268.045    308.254    360.246    400.576      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   223.895    249.025    279.837    342.216    398.670    456.379    535.882      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   178.485    263.009    284.202    351.767    421.319    511.239    598.506    704.708      0.000      0.000      0.000      0.000      0.000      0.000
   163.699    232.439    339.317    387.054    463.257    558.045    672.269    795.430    932.268      0.000      0.000      0.000      0.000      0.000
   250.300    314.967    349.956    395.392    478.929    615.093    716.571    891.357   1052.553   1237.385      0.000      0.000      0.000      0.000
     0.000    299.869    213.906    312.399    489.099    601.270    787.515    948.565   1168.019   1373.301   1576.384      0.000      0.000      0.000
     0.000      0.000      0.000    388.250    446.752    625.106    809.297    988.299   1217.964   1463.320   1732.651   1911.559      0.000      0.000
     0.000      0.000      0.000      0.000    677.303    611.153    770.035    905.936   1238.344   1506.317   1759.567   1957.143   2054.737      0.000
     0.000      0.000      0.000      0.000      0.000    560.903    633.185    966.546   1055.937   1456.951   1692.174   1940.717   1986.565   1958.391
