   120.836      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.170    155.357      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.690    178.285    198.331      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.251    198.267    225.473    255.802      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.058    219.164    245.083    281.204    320.729      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   188.881    232.181    270.399    310.963    363.407    404.052      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   225.902    251.149    282.275    345.230    402.156    460.356    540.431      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.041    265.274    286.645    354.829    424.943    515.660    603.718    710.803      0.000      0.000      0.000      0.000      0.000      0.000
   165.205    234.475    342.252    390.336    467.304    562.938    678.068    802.305    940.243      0.000      0.000      0.000      0.000      0.000
   252.283    317.701    352.823    398.844    483.063    620.423    722.697    898.932   1061.501   1247.950      0.000      0.000      0.000      0.000
     0.000    302.619    215.878    315.261    493.334    606.462    794.215    956.701   1177.986   1384.941   1589.864      0.000      0.000      0.000
     0.000      0.000      0.000    391.458    450.766    630.537    816.211    996.742   1228.366   1475.748   1747.371   1927.946      0.000      0.000
     0.000      0.000      0.000      0.000    683.261    616.589    776.627    913.730   1248.837   1519.161   1774.404   1973.847   2072.714      0.000
     0.000      0.000      0.000      0.000      0.000    566.000    638.948    974.613   1064.773   1469.579   1706.678   1957.568   2003.636   1975.508
