   119.928      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.171    154.214      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.525    176.948    196.852      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   169.977    196.776    223.810    253.906      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.719    217.542    243.280    279.142    318.367      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   187.498    230.459    268.393    308.664    360.712    401.075      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   224.191    249.327    280.223    342.679    399.166    456.959    536.520      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   178.700    263.313    284.575    352.221    421.879    511.902    599.301    705.612      0.000      0.000      0.000      0.000      0.000      0.000
   163.924    232.733    339.728    387.504    463.848    558.864    673.178    796.371    933.436      0.000      0.000      0.000      0.000      0.000
   250.604    315.343    350.407    395.883    479.543    615.913    717.377    892.466   1053.856   1238.892      0.000      0.000      0.000      0.000
     0.000    300.287    214.186    312.859    489.728    602.116    788.542    949.677   1169.429   1375.058   1578.298      0.000      0.000      0.000
     0.000      0.000      0.000    388.674    447.384    625.942    810.423    989.547   1219.444   1465.405   1734.940   1913.985      0.000      0.000
     0.000      0.000      0.000      0.000    678.220    611.967    771.036    906.991   1239.852   1508.068   1761.655   1959.498   2057.417      0.000
     0.000      0.000      0.000      0.000      0.000    561.684    634.083    967.763   1057.104   1458.766   1694.171   1943.229   1988.961   1961.111
