   121.169      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.543    155.789      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.106    178.771    198.883      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.736    198.806    226.071    256.496      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.547    219.771    245.758    281.999    321.611      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.414    232.815    271.139    311.793    364.402    405.089      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.515    251.845    283.034    346.167    403.217    461.633    541.949      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.578    265.998    287.458    355.797    426.137    517.038    605.396    712.657      0.000      0.000      0.000      0.000      0.000      0.000
   165.638    235.100    343.155    391.361    468.569    564.420    679.905    804.503    942.683      0.000      0.000      0.000      0.000      0.000
   252.880    318.574    353.759    399.866    484.340    622.130    724.674    901.474   1064.304   1251.106      0.000      0.000      0.000      0.000
     0.000    303.528    216.445    316.193    494.643    608.077    796.290    959.270   1181.271   1388.709   1594.145      0.000      0.000      0.000
     0.000      0.000      0.000    392.401    451.978    632.227    818.419    999.434   1231.785   1479.829   1752.235   1933.339      0.000      0.000
     0.000      0.000      0.000      0.000    685.060    618.138    778.839    916.243   1252.320   1523.243   1779.273   1979.295   2078.350      0.000
     0.000      0.000      0.000      0.000      0.000    567.535    640.765    977.237   1067.677   1473.509   1711.336   1962.828   2009.223   1980.823
