   120.780      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.105    155.290      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.632    178.217    198.254      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.176    198.177    225.384    255.681      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.980    219.078    245.000    281.069    320.593      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   188.809    232.088    270.288    310.833    363.250    403.844      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   225.812    251.030    282.158    345.082    401.979    460.184    540.265      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   179.972    265.166    286.566    354.676    424.786    515.502    603.482    710.461      0.000      0.000      0.000      0.000      0.000      0.000
   165.102    234.365    342.081    390.165    467.094    562.720    677.852    801.945    939.890      0.000      0.000      0.000      0.000      0.000
   252.215    317.589    352.722    398.670    482.880    620.179    722.290    898.634   1061.005   1247.407      0.000      0.000      0.000      0.000
     0.000    302.492    215.751    315.151    493.185    606.130    793.827    956.300   1177.579   1384.330   1589.221      0.000      0.000      0.000
     0.000      0.000      0.000    391.287    450.597    630.239    815.877    996.406   1228.046   1475.354   1746.893   1927.234      0.000      0.000
     0.000      0.000      0.000      0.000    682.934    616.299    776.375    913.426   1248.402   1518.482   1773.918   1973.299   2071.748      0.000
     0.000      0.000      0.000      0.000      0.000    565.694    638.747    974.285   1064.411   1468.794   1705.903   1957.025   2003.078   1974.593
