   120.737      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.057    155.233      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.555    178.138    198.177      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.101    198.088    225.280    255.577      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.924    218.991    244.902    280.972    320.503      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   188.736    231.996    270.196    310.724    363.093    403.697      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   225.707    250.929    282.061    344.959    401.803    459.977    540.016      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   179.927    265.039    286.447    354.524    424.629    515.267    603.222    710.233      0.000      0.000      0.000      0.000      0.000      0.000
   165.061    234.287    341.960    389.966    466.884    562.546    677.528    801.650    939.419      0.000      0.000      0.000      0.000      0.000
   252.113    317.433    352.570    398.524    482.662    619.936    722.058    898.261   1060.554   1246.864      0.000      0.000      0.000      0.000
     0.000    302.387    215.694    315.040    492.924    605.940    793.568    955.980   1177.071   1383.964   1588.649      0.000      0.000      0.000
     0.000      0.000      0.000    391.145    450.396    630.041    815.543    995.986   1227.513   1474.697   1746.097   1926.522      0.000      0.000
     0.000      0.000      0.000      0.000    682.662    616.057    776.123    912.970   1247.859   1517.803   1773.108   1972.568   2070.927      0.000
     0.000      0.000      0.000      0.000      0.000    565.562    638.445    973.876   1063.958   1468.271   1705.283   1955.939   2002.149   1973.862
