   120.272      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.540    154.632      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.948    177.475    197.424      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   170.458    197.348    224.418    254.593      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.216    218.143    243.966    279.930    319.264      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   188.014    231.103    269.146    309.529    361.712    402.162      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   224.814    250.017    280.976    343.633    400.277    458.260    538.004      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   179.199    264.049    285.361    353.206    423.001    513.229    600.965    707.564      0.000      0.000      0.000      0.000      0.000      0.000
   164.373    233.369    340.672    388.549    465.171    560.334    675.000    798.614    935.972      0.000      0.000      0.000      0.000      0.000
   251.196    316.230    351.311    396.984    480.882    617.606    719.338    894.912   1056.681   1242.290      0.000      0.000      0.000      0.000
     0.000    301.104    214.777    313.782    491.063    603.670    790.728    952.304   1172.661   1378.645   1582.694      0.000      0.000      0.000
     0.000      0.000      0.000    389.723    448.620    627.568    812.480    992.218   1222.940   1469.258   1739.508   1919.201      0.000      0.000
     0.000      0.000      0.000      0.000    680.004    613.551    773.166    909.634   1243.199   1512.251   1766.484   1964.957   2063.030      0.000
     0.000      0.000      0.000      0.000      0.000    563.205    635.884    970.284   1060.074   1462.794   1698.946   1948.626   1994.455   1966.382
