   104.359      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   116.678    134.205      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.390    153.935    171.193      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.975    170.946    194.662    220.773      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.725    189.476    211.489    242.753    276.835      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   163.162    200.306    233.617    268.145    313.544    348.249      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   195.879    215.801    243.899    297.498    346.827    396.715    465.023      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.017    229.122    246.005    305.802    365.880    443.134    518.678    610.485      0.000      0.000      0.000      0.000      0.000      0.000
   142.760    202.097    294.889    332.942    403.115    483.858    581.880    689.612    805.786      0.000      0.000      0.000      0.000      0.000
   214.830    274.264    301.313    344.537    414.166    533.127    621.262    770.913    909.189   1066.515      0.000      0.000      0.000      0.000
     0.000    264.941    186.758    274.709    424.527    522.090    680.227    822.208   1008.464   1185.733   1359.316      0.000      0.000      0.000
     0.000      0.000      0.000    336.332    390.669    543.037    699.086    851.489   1053.176   1261.150   1498.651   1654.735      0.000      0.000
     0.000      0.000      0.000      0.000    590.652    532.065    671.731    784.475   1065.278   1301.859   1519.441   1696.323   1782.414      0.000
     0.000      0.000      0.000      0.000      0.000    489.426    554.304    830.579    909.834   1256.238   1465.764   1682.767   1722.401   1700.410
