    97.877      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.407    125.848      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.967    144.379    160.577      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.817    160.418    182.537    207.034      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.145    177.693    198.300    227.660    259.621      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.967    187.986    219.075    251.537    294.150    326.765      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.506    202.688    228.586    279.067    325.400    372.238    436.468      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.574    215.050    230.904    287.006    343.418    415.962    487.108    573.367      0.000      0.000      0.000      0.000      0.000      0.000
   133.354    189.125    276.818    312.490    378.193    454.182    546.695    647.666    757.220      0.000      0.000      0.000      0.000      0.000
   200.485    257.315    283.151    322.705    388.874    500.463    583.434    724.309    854.583   1002.804      0.000      0.000      0.000      0.000
     0.000    248.683    174.469    258.095    398.616    490.317    638.949    772.412    948.085   1115.072   1278.853      0.000      0.000      0.000
     0.000      0.000      0.000    314.530    366.190    510.021    656.907    800.771    989.862   1186.349   1409.960   1556.459      0.000      0.000
     0.000      0.000      0.000      0.000    553.636    498.455    631.242    736.930   1002.402   1224.098   1429.196   1594.996   1675.623      0.000
     0.000      0.000      0.000      0.000      0.000    457.811    519.386    780.266    855.476   1181.717   1378.391   1582.111   1618.988   1597.409
