   104.117      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   116.394    133.868      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.058    153.557    170.785      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.606    170.550    194.187    220.236      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.360    189.003    210.964    242.152    276.190      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.767    199.840    233.089    267.487    312.797    347.404      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   195.412    215.263    243.294    296.795    345.961    395.731    463.873      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.642    228.560    245.411    305.076    364.985    442.113    517.492    609.005      0.000      0.000      0.000      0.000      0.000      0.000
   142.397    201.587    294.173    332.141    402.142    482.691    580.571    687.909    803.814      0.000      0.000      0.000      0.000      0.000
   214.281    273.607    300.579    343.678    413.162    531.861    619.703    769.038    907.075   1063.976      0.000      0.000      0.000      0.000
     0.000    264.310    186.258    274.069    423.525    520.815    678.497    820.323   1005.998   1182.970   1356.087      0.000      0.000      0.000
     0.000      0.000      0.000    335.473    389.675    541.786    697.523    849.458   1050.584   1258.131   1495.173   1650.922      0.000      0.000
     0.000      0.000      0.000      0.000    589.228    530.680    670.131    782.562   1062.924   1298.785   1515.777   1692.170   1778.266      0.000
     0.000      0.000      0.000      0.000      0.000    488.170    552.938    828.537    907.718   1253.286   1462.376   1678.957   1718.410   1696.247
