    98.653      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   110.289    126.870      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   127.994    145.533    161.868      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.926    161.687    183.994    208.700      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   144.331    179.104    199.896    229.494    261.728      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.222    189.471    220.871    253.533    296.487    329.364      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   185.031    204.259    230.444    281.322    328.009    375.252    439.950      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.712    216.764    232.738    289.257    346.123    419.285    490.971    577.900      0.000      0.000      0.000      0.000      0.000      0.000
   134.475    190.719    278.975    314.978    381.221    457.829    551.006    652.885    763.129      0.000      0.000      0.000      0.000      0.000
   202.219    259.365    285.406    325.380    392.002    504.469    588.082    729.953    861.341   1010.622      0.000      0.000      0.000      0.000
     0.000    250.617    175.961    260.135    401.777    494.191    644.061    778.585    955.376   1123.633   1288.625      0.000      0.000      0.000
     0.000      0.000      0.000    317.149    369.106    514.038    662.028    806.941    997.648   1195.358   1420.968   1568.416      0.000      0.000
     0.000      0.000      0.000      0.000    558.097    502.480    636.183    742.718   1009.960   1233.757   1440.207   1607.526   1688.645      0.000
     0.000      0.000      0.000      0.000      0.000    461.630    523.568    786.447    862.205   1190.943   1389.142   1594.472   1631.677   1610.051
