   110.657      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   123.719    142.299      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.510    163.212    181.446      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.792    181.170    206.392    234.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.035    200.872    224.202    257.296    293.401      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   173.004    212.208    247.696    284.175    332.263    368.897      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   207.873    228.383    258.629    315.224    367.455    420.233    492.411      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   165.177    242.699    260.532    323.931    387.451    469.251    549.087    646.048      0.000      0.000      0.000      0.000      0.000      0.000
   151.937    214.674    312.388    352.502    427.062    512.252    615.698    729.732    852.092      0.000      0.000      0.000      0.000      0.000
   228.509    290.627    318.679    365.558    438.428    564.524    657.463    815.414    961.439   1126.850      0.000      0.000      0.000      0.000
     0.000    280.764    198.676    290.741    449.400    552.433    719.572    869.891   1065.781   1253.320   1435.728      0.000      0.000      0.000
     0.000      0.000      0.000    357.176    414.240    574.891    739.517    899.715   1113.516   1332.283   1582.992   1747.972      0.000      0.000
     0.000      0.000      0.000      0.000    626.218    564.305    710.450    830.051   1125.159   1375.745   1605.343   1791.944   1883.621      0.000
     0.000      0.000      0.000      0.000      0.000    520.145    588.118    878.532    961.723   1327.054   1549.116   1778.615   1820.822   1797.732
