    99.531      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   111.256    127.964      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   129.106    146.778    163.272      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.130    163.069    185.596    210.505      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   145.599    180.654    201.663    231.484    264.025      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.567    191.129    222.787    255.754    299.107    332.222      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   186.655    206.019    232.444    283.755    330.853    378.486    443.728      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.962    218.623    234.715    291.751    349.153    422.888    495.151    582.859      0.000      0.000      0.000      0.000      0.000      0.000
   135.737    192.415    281.385    317.690    384.529    461.717    555.634    658.465    769.560      0.000      0.000      0.000      0.000      0.000
   204.130    261.611    287.761    328.221    395.304    508.744    593.050    736.182    868.437   1019.026      0.000      0.000      0.000      0.000
     0.000    252.809    177.580    262.335    405.205    498.441    649.426    785.198    963.458   1133.073   1299.310      0.000      0.000      0.000
     0.000      0.000      0.000    320.018    372.400    518.368    667.673    813.832   1006.014   1205.280   1432.672   1581.654      0.000      0.000
     0.000      0.000      0.000      0.000    562.991    506.928    641.574    749.042   1018.272   1244.097   1452.348   1620.922   1702.961      0.000
     0.000      0.000      0.000      0.000      0.000    465.765    528.233    793.072    869.353   1200.875   1400.732   1607.813   1645.446   1623.759
