    97.462      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   108.956    125.322      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.458    143.767    159.892      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.258    159.734    181.762    206.160      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.566    176.930    197.470    226.720    258.584      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.348    187.207    218.184    250.471    292.928    325.418      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   182.749    201.862    227.618    277.957    324.070    370.682    434.675      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   145.951    214.163    229.925    285.839    342.051    414.282    485.107    571.016      0.000      0.000      0.000      0.000      0.000      0.000
   132.766    188.340    275.567    311.200    376.607    452.321    544.449    645.113    754.224      0.000      0.000      0.000      0.000      0.000
   199.592    256.237    281.983    321.320    387.349    498.418    581.080    721.463    851.105    998.743      0.000      0.000      0.000      0.000
     0.000    247.631    173.735    257.066    397.017    488.319    636.385    769.347    944.326   1110.591   1273.755      0.000      0.000      0.000
     0.000      0.000      0.000    313.143    364.585    507.892    654.208    797.706    985.870   1181.542   1404.428   1550.365      0.000      0.000
     0.000      0.000      0.000      0.000    551.252    496.306    628.665    734.027    998.353   1219.434   1423.505   1588.728   1669.089      0.000
     0.000      0.000      0.000      0.000      0.000    455.830    517.210    777.039    852.100   1177.134   1372.687   1575.724   1612.522   1591.023
