   106.847      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   119.471    137.405      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.608    157.623    175.271      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.482    175.017    199.313    226.040      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.416    193.979    216.508    248.497    283.388      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.054    205.038    239.218    274.493    320.985    356.397      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.616    220.811    249.759    304.503    354.962    406.042    475.874      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   159.655    234.517    251.789    313.016    374.460    453.494    530.795    624.559      0.000      0.000      0.000      0.000      0.000      0.000
   146.359    207.068    301.801    340.696    412.603    495.110    595.402    705.533    824.094      0.000      0.000      0.000      0.000      0.000
   220.277    280.783    308.230    352.861    423.771    545.595    635.598    788.632    929.874   1090.677      0.000      0.000      0.000      0.000
     0.000    271.218    191.479    281.067    434.414    534.218    695.759    841.187   1031.323   1212.668   1389.751      0.000      0.000      0.000
     0.000      0.000      0.000    344.621    399.963    555.732    715.231    870.600   1077.199   1289.204   1532.186   1691.965      0.000      0.000
     0.000      0.000      0.000      0.000    604.883    544.839    687.093    802.586   1089.153   1331.300   1553.576   1734.260   1822.673      0.000
     0.000      0.000      0.000      0.000      0.000    501.514    567.745    849.641    930.457   1284.504   1498.930   1721.025   1761.523   1738.966
