   110.074      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   123.066    141.560      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.772    162.362    180.550      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.982    180.218    205.294    232.817      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.162    199.808    223.035    255.940    291.878      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.092    211.128    246.382    282.651    330.548    366.985      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   206.765    227.266    257.299    313.546    365.526    418.100    489.846      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.345    241.450    259.226    322.289    385.455    466.791    546.261    642.689      0.000      0.000      0.000      0.000      0.000      0.000
   151.064    213.495    310.750    350.739    424.857    509.723    612.616    726.101    847.822      0.000      0.000      0.000      0.000      0.000
   227.270    289.082    317.068    363.588    436.122    561.606    654.035    811.420    956.614   1121.450      0.000      0.000      0.000      0.000
     0.000    279.299    197.576    289.295    447.094    549.799    715.941    865.447   1060.669   1247.007   1428.548      0.000      0.000      0.000
     0.000      0.000      0.000    355.259    412.082    571.911    735.829    895.318   1107.904   1325.746   1575.394   1739.470      0.000      0.000
     0.000      0.000      0.000      0.000    622.978    561.389    706.871    825.840   1119.672   1368.845   1597.263   1783.444   1874.367      0.000
     0.000      0.000      0.000      0.000      0.000    517.372    584.968    874.109    956.977   1320.546   1541.357   1769.863   1811.668   1788.709
