    97.516      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.000    125.395      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.518    143.854    160.011      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.291    159.823    181.866    206.267      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.635    177.031    197.585    226.840    258.680      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.423    187.291    218.284    250.606    293.070    325.602      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   182.842    201.967    227.754    278.071    324.253    370.923    434.852      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.040    214.276    230.062    285.957    342.148    414.526    485.401    571.326      0.000      0.000      0.000      0.000      0.000      0.000
   132.846    188.449    275.775    311.353    376.825    452.523    544.743    645.520    754.559      0.000      0.000      0.000      0.000      0.000
   199.695    256.393    282.138    321.479    387.489    498.682    581.487    721.868    851.491    999.290      0.000      0.000      0.000      0.000
     0.000    247.797    173.855    257.187    397.220    488.578    636.736    769.659    944.839   1111.233   1274.311      0.000      0.000      0.000
     0.000      0.000      0.000    313.340    364.847    508.162    654.571    798.096    986.368   1182.308   1405.049   1551.130      0.000      0.000
     0.000      0.000      0.000      0.000    551.549    496.494    629.011    734.322    998.774   1220.174   1424.136   1589.658   1670.072      0.000
     0.000      0.000      0.000      0.000      0.000    455.966    517.487    777.481    852.521   1177.643   1373.414   1576.574   1613.540   1591.882
