    98.025      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.582    126.033      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   127.170    144.598    160.836      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.034    160.647    182.816    207.344      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.371    177.940    198.608    228.008    260.062      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.230    188.251    219.421    251.911    294.589    327.251      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.810    202.991    228.920    279.528    325.860    372.817    437.117      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.770    215.374    231.227    287.442    343.908    416.606    487.845    574.279      0.000      0.000      0.000      0.000      0.000      0.000
   133.562    189.440    277.179    312.929    378.769    454.929    547.453    648.690    758.354      0.000      0.000      0.000      0.000      0.000
   200.809    257.682    283.581    323.206    389.469    501.185    584.296    725.416    855.799   1004.286      0.000      0.000      0.000      0.000
     0.000    249.035    174.744    258.498    399.257    491.096    639.907    773.667    949.514   1116.744   1280.529      0.000      0.000      0.000
     0.000      0.000      0.000    314.972    366.692    510.760    657.896    802.079    991.363   1187.991   1411.911   1558.835      0.000      0.000
     0.000      0.000      0.000      0.000    554.363    499.211    632.137    738.060   1003.756   1226.119   1431.289   1597.367   1678.131      0.000
     0.000      0.000      0.000      0.000      0.000    458.496    520.219    781.409    856.888   1183.556   1380.338   1584.389   1621.619   1599.784
