    97.554      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   109.062    125.432      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   126.570    143.889    160.061      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.366    159.882    181.947    206.348      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.695    177.109    197.623    226.900    258.786      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.498    187.387    218.385    250.707    293.213    325.728      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   182.923    202.046    227.829    278.224    324.413    371.084    435.078      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.102    214.360    230.139    286.076    342.319    414.679    485.547    571.592      0.000      0.000      0.000      0.000      0.000      0.000
   132.885    188.521    275.870    311.506    376.962    452.794    544.952    645.724    754.895      0.000      0.000      0.000      0.000      0.000
   199.785    256.463    282.236    321.592    387.687    498.909    581.577    722.013    851.912    999.711      0.000      0.000      0.000      0.000
     0.000    247.864    173.910    257.292    397.336    488.836    636.887    770.034    945.155   1111.614   1274.839      0.000      0.000      0.000
     0.000      0.000      0.000    313.428    364.979    508.394    654.882    798.357    986.783   1182.665   1405.482   1551.686      0.000      0.000
     0.000      0.000      0.000      0.000    551.719    496.757    629.259    734.618    999.195   1220.598   1424.831   1590.087   1670.526      0.000
     0.000      0.000      0.000      0.000      0.000    456.239    517.763    777.797    852.872   1178.253   1374.020   1577.282   1613.904   1592.312
