   101.637      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   113.622    130.712      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   131.861    149.919    166.759      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   144.110    166.541    189.557    215.002      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.692    184.519    205.923    236.423    269.648      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   158.887    195.113    227.537    261.205    305.397    339.254      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   190.699    210.292    237.454    289.798    337.827    386.482    453.086      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.039    223.209    239.671    297.911    356.454    431.768    505.496    594.872      0.000      0.000      0.000      0.000      0.000      0.000
   138.789    196.670    287.288    324.363    392.675    471.412    567.087    672.019    785.449      0.000      0.000      0.000      0.000      0.000
   208.846    267.174    293.721    335.345    403.600    519.479    605.449    751.370    886.366   1039.761      0.000      0.000      0.000      0.000
     0.000    258.116    181.574    267.733    413.684    508.768    662.936    801.426    983.202   1156.280   1325.497      0.000      0.000      0.000
     0.000      0.000      0.000    327.210    380.329    529.217    681.513    830.334   1026.630   1229.992   1461.469   1613.845      0.000      0.000
     0.000      0.000      0.000      0.000    575.110    517.934    654.791    764.598   1038.913   1269.277   1481.727   1653.930   1737.775      0.000
     0.000      0.000      0.000      0.000      0.000    476.133    539.613    809.555    887.084   1225.164   1429.114   1640.795   1679.193   1657.114
