  -187.398      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -495.690   -576.540      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.939   -657.066   -719.307      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.272   -608.463   -815.677   -908.523      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.323   -428.812   -700.129  -1020.229  -1115.361      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.630   -235.340   -489.404   -874.577  -1320.266  -1410.024      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.922   -146.072   -287.924   -638.564  -1122.216  -1645.970  -1915.702      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.040    -79.597   -134.991   -344.255   -767.972  -1473.793  -2282.269  -2580.765      0.000      0.000      0.000      0.000      0.000      0.000
    -7.045    -29.506    -94.216   -214.910   -484.101  -1002.729  -1954.309  -2974.497  -3463.593      0.000      0.000      0.000      0.000      0.000
   -14.180    -26.739    -50.131   -123.885   -247.888   -648.329  -1269.220  -2660.752  -4026.199  -4630.589      0.000      0.000      0.000      0.000
     0.000     -8.054     -7.291    -21.567   -124.893   -315.935   -845.582  -1718.614  -3394.269  -5231.348  -5743.345      0.000      0.000      0.000
     0.000      0.000      0.000    -32.947    -49.373   -152.367   -431.923   -932.068  -2122.504  -4085.297  -6528.130  -6430.265      0.000      0.000
     0.000      0.000      0.000      0.000    -63.918    -78.878   -188.392   -395.596  -1109.108  -2419.884  -4422.935  -6628.011  -5950.149      0.000
     0.000      0.000      0.000      0.000      0.000    -27.420    -51.357   -222.403   -383.491  -1183.985  -2298.992  -4233.517  -5734.797  -4617.823
