  -187.487      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -496.189   -576.919      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.979   -657.438   -719.430      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.194   -608.310   -816.489   -909.214      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.296   -428.885   -700.546  -1020.825  -1115.927      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.666   -235.264   -489.563   -874.728  -1320.982  -1410.434      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.925   -146.071   -288.078   -638.750  -1122.139  -1646.555  -1916.181      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.027    -79.590   -134.987   -344.241   -768.067  -1473.926  -2281.993  -2580.092      0.000      0.000      0.000      0.000      0.000      0.000
    -7.049    -29.522    -94.209   -215.003   -484.143  -1002.774  -1953.708  -2972.759  -3461.360      0.000      0.000      0.000      0.000      0.000
   -14.200    -26.744    -50.143   -123.972   -247.883   -648.359  -1268.973  -2660.428  -4023.486  -4627.712      0.000      0.000      0.000      0.000
     0.000     -8.047     -7.294    -21.542   -124.886   -315.961   -845.783  -1718.225  -3392.249  -5226.738  -5738.484      0.000      0.000      0.000
     0.000      0.000      0.000    -32.986    -49.380   -152.333   -431.939   -931.449  -2121.871  -4082.597  -6519.839  -6424.332      0.000      0.000
     0.000      0.000      0.000      0.000    -63.944    -78.908   -188.376   -395.518  -1108.604  -2418.781  -4420.683  -6622.076  -5947.567      0.000
     0.000      0.000      0.000      0.000      0.000    -27.428    -51.347   -222.417   -383.343  -1183.531  -2297.953  -4232.393  -5732.546  -4617.500
