  -185.892      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.141   -577.375      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.815   -657.887   -719.239      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.722   -607.387   -818.792   -911.202      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.043   -428.949   -701.850  -1022.399  -1117.434      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.782   -234.906   -490.021   -875.025  -1323.302  -1411.909      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.889   -146.128   -288.592   -639.479  -1121.454  -1648.518  -1918.576      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.972    -79.565   -134.979   -344.154   -768.576  -1474.750  -2282.442  -2578.913      0.000      0.000      0.000      0.000      0.000      0.000
    -7.056    -29.570    -94.173   -215.427   -484.258  -1003.039  -1952.418  -2967.496  -3455.855      0.000      0.000      0.000      0.000      0.000
   -14.278    -26.763    -50.216   -124.295   -247.900   -648.513  -1268.293  -2661.046  -4017.406  -4622.755      0.000      0.000      0.000      0.000
     0.000     -8.013     -7.299    -21.435   -124.872   -316.151   -847.032  -1717.612  -3387.012  -5215.265  -5727.211      0.000      0.000      0.000
     0.000      0.000      0.000    -33.143    -49.389   -152.203   -432.169   -929.477  -2120.271  -4075.727  -6494.869  -6406.395      0.000      0.000
     0.000      0.000      0.000      0.000    -64.044    -79.010   -188.375   -395.259  -1107.310  -2415.534  -4414.890  -6603.375  -5940.162      0.000
     0.000      0.000      0.000      0.000      0.000    -27.439    -51.275   -222.546   -382.866  -1182.406  -2294.531  -4229.687  -5725.959  -4617.461
