  -185.258      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.427   -577.487      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.764   -658.010   -719.171      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.557   -607.089   -819.569   -911.894      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.946   -428.968   -702.297  -1022.998  -1117.995      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.819   -234.789   -490.189   -875.170  -1324.259  -1412.573      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.873   -146.162   -288.765   -639.772  -1121.281  -1649.398  -1919.732      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.953    -79.562   -134.981   -344.135   -768.821  -1475.199  -2283.211  -2579.127      0.000      0.000      0.000      0.000      0.000      0.000
    -7.057    -29.583    -94.161   -215.578   -484.321  -1003.202  -1952.338  -2966.497  -3455.013      0.000      0.000      0.000      0.000      0.000
   -14.304    -26.770    -50.245   -124.404   -247.918   -648.599  -1268.200  -2661.813  -4016.715  -4622.673      0.000      0.000      0.000      0.000
     0.000     -8.002     -7.300    -21.400   -124.874   -316.241   -847.565  -1717.588  -3386.013  -5213.345  -5725.453      0.000      0.000      0.000
     0.000      0.000      0.000    -33.196    -49.391   -152.166   -432.288   -928.937  -2120.036  -4074.386  -6488.917  -6402.264      0.000      0.000
     0.000      0.000      0.000      0.000    -64.078    -79.047   -188.395   -395.198  -1107.036  -2414.800  -4413.844  -6599.013  -5938.973      0.000
     0.000      0.000      0.000      0.000      0.000    -27.441    -51.247   -222.609   -382.737  -1182.211  -2293.665  -4229.510  -5724.923  -4618.206
