  -184.987      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.675   -577.628      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.763   -658.160   -719.185      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.467   -606.938   -820.129   -912.395      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.894   -428.998   -702.607  -1023.466  -1118.429      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.845   -234.723   -490.313   -875.307  -1324.975  -1413.075      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.865   -146.185   -288.881   -639.975  -1121.233  -1650.075  -1920.568      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.942    -79.562   -134.984   -344.132   -768.995  -1475.533  -2283.844  -2579.418      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.592    -94.155   -215.672   -484.376  -1003.332  -1952.361  -2966.104  -3454.681      0.000      0.000      0.000      0.000      0.000
   -14.320    -26.775    -50.262   -124.473   -247.931   -648.667  -1268.180  -2662.389  -4016.532  -4622.825      0.000      0.000      0.000      0.000
     0.000     -7.996     -7.300    -21.379   -124.878   -316.302   -847.908  -1717.629  -3385.519  -5212.493  -5724.643      0.000      0.000      0.000
     0.000      0.000      0.000    -33.229    -49.393   -152.146   -432.367   -928.621  -2119.954  -4073.688  -6485.707  -6400.122      0.000      0.000
     0.000      0.000      0.000      0.000    -64.101    -79.071   -188.411   -395.168  -1106.882  -2414.418  -4413.357  -6596.801  -5938.603      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.232   -222.650   -382.662  -1182.118  -2293.204  -4229.592  -5724.632  -4618.910
