  -185.081      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.679   -577.645      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.774   -658.177   -719.207      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.483   -606.969   -820.094   -912.363      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.904   -429.002   -702.583  -1023.443  -1118.408      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.842   -234.734   -490.305   -875.304  -1324.920  -1413.034      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.867   -146.181   -288.871   -639.955  -1121.257  -1650.024  -1920.478      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.944    -79.562   -134.983   -344.134   -768.976  -1475.497  -2283.763  -2579.380      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.591    -94.157   -215.659   -484.373  -1003.319  -1952.348  -2966.158  -3454.683      0.000      0.000      0.000      0.000      0.000
   -14.318    -26.775    -50.260   -124.466   -247.929   -648.660  -1268.183  -2662.297  -4016.501  -4622.708      0.000      0.000      0.000      0.000
     0.000     -7.997     -7.300    -21.382   -124.878   -316.294   -847.859  -1717.623  -3385.542  -5212.511  -5724.619      0.000      0.000      0.000
     0.000      0.000      0.000    -33.225    -49.393   -152.149   -432.356   -928.652  -2119.955  -4073.715  -6486.003  -6400.328      0.000      0.000
     0.000      0.000      0.000      0.000    -64.099    -79.069   -188.408   -395.172  -1106.889  -2414.452  -4413.377  -6597.041  -5938.645      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.235   -222.644   -382.670  -1182.119  -2293.257  -4229.575  -5724.673  -4618.837
