  -187.037      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -496.180   -576.843      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.904   -657.356   -719.299      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -307.108   -608.129   -816.651   -909.346      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.247   -428.860   -700.659  -1020.865  -1115.974      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.678   -235.204   -489.589   -874.691  -1321.090  -1410.491      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.916   -146.078   -288.132   -638.815  -1121.947  -1646.608  -1916.337      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.019    -79.584   -134.983   -344.217   -768.104  -1473.961  -2281.867  -2579.744      0.000      0.000      0.000      0.000      0.000      0.000
    -7.049    -29.528    -94.202   -215.062   -484.135  -1002.770  -1953.461  -2971.768  -3460.451      0.000      0.000      0.000      0.000      0.000
   -14.211    -26.746    -50.154   -124.012   -247.882   -648.360  -1268.834  -2660.422  -4022.460  -4626.958      0.000      0.000      0.000      0.000
     0.000     -8.042     -7.294    -21.526   -124.881   -315.981   -845.944  -1718.150  -3391.454  -5224.929  -5736.827      0.000      0.000      0.000
     0.000      0.000      0.000    -33.007    -49.379   -152.312   -431.967   -931.175  -2121.593  -4081.608  -6516.071  -6421.517      0.000      0.000
     0.000      0.000      0.000      0.000    -63.956    -78.918   -188.372   -395.474  -1108.429  -2418.279  -4419.777  -6619.035  -5946.147      0.000
     0.000      0.000      0.000      0.000      0.000    -27.428    -51.335   -222.433   -383.275  -1183.363  -2297.411  -4231.813  -5731.239  -4617.185
