  -185.013      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.674   -577.632      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.766   -658.163   -719.191      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.472   -606.947   -820.116   -912.383      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.897   -428.999   -702.599  -1023.457  -1118.421      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.844   -234.727   -490.310   -875.305  -1324.955  -1413.061      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.865   -146.184   -288.878   -639.969  -1121.240  -1650.057  -1920.539      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.943    -79.562   -134.984   -344.133   -768.989  -1475.522  -2283.818  -2579.406      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.592    -94.156   -215.668   -484.375  -1003.327  -1952.358  -2966.121  -3454.683      0.000      0.000      0.000      0.000      0.000
   -14.319    -26.775    -50.261   -124.471   -247.930   -648.664  -1268.181  -2662.361  -4016.524  -4622.792      0.000      0.000      0.000      0.000
     0.000     -7.996     -7.300    -21.380   -124.878   -316.300   -847.893  -1717.627  -3385.528  -5212.501  -5724.640      0.000      0.000      0.000
     0.000      0.000      0.000    -33.228    -49.393   -152.147   -432.364   -928.631  -2119.955  -4073.699  -6485.803  -6400.188      0.000      0.000
     0.000      0.000      0.000      0.000    -64.100    -79.070   -188.410   -395.169  -1106.885  -2414.429  -4413.365  -6596.877  -5938.615      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.233   -222.648   -382.665  -1182.118  -2293.220  -4229.586  -5724.644  -4618.886
