  -185.115      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.604   -577.595      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.769   -658.124   -719.192      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.502   -606.998   -819.946   -912.230      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -160.914   -428.991   -702.503  -1023.314  -1118.289      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.836   -234.748   -490.272   -875.264  -1324.733  -1412.903      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -64.868   -146.176   -288.842   -639.904  -1121.258  -1649.845  -1920.270      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.946    -79.562   -134.983   -344.134   -768.933  -1475.414  -2283.606  -2579.303      0.000      0.000      0.000      0.000      0.000      0.000
    -7.058    -29.589    -94.158   -215.638   -484.358  -1003.286  -1952.342  -2966.235  -3454.764      0.000      0.000      0.000      0.000      0.000
   -14.314    -26.774    -50.256   -124.449   -247.926   -648.643  -1268.185  -2662.164  -4016.549  -4622.696      0.000      0.000      0.000      0.000
     0.000     -7.998     -7.300    -21.387   -124.877   -316.280   -847.781  -1717.610  -3385.665  -5212.723  -5724.838      0.000      0.000      0.000
     0.000      0.000      0.000    -33.217    -49.392   -152.153   -432.337   -928.728  -2119.974  -4073.892  -6486.763  -6400.826      0.000      0.000
     0.000      0.000      0.000      0.000    -64.093    -79.063   -188.405   -395.178  -1106.928  -2414.542  -4413.496  -6597.542  -5938.711      0.000
     0.000      0.000      0.000      0.000      0.000    -27.442    -51.238   -222.635   -382.688  -1182.143  -2293.362  -4229.547  -5724.719  -4618.653
