# ['cte', 'a20', 'a01', 'a21', 'a10', 'a11'] , maxL
82.2628022841979 -5.175934669388922e-06 -0.5224300241426499 2.3182225817646088e-06 0.0007560045068450833 -0.001278500914558321 -341758.4199336821
82.36170071230984 -5.258167137080925e-06 -0.515229957237668 2.2984056045920607e-06 0.0007517333982171004 -0.0013193602526033327 -341757.6009900789
82.37298518647248 -5.390677377448448e-06 -0.5256163765942152 2.266020877528239e-06 0.0007692753873581729 -0.001247700546004828 -341757.1395365317
82.34840219244019 -5.443734153572213e-06 -0.5235491929759015 2.3430801721793475e-06 0.0007711762218466276 -0.0012286752989523557 -341756.82337631856
82.30241342280002 -5.4855955675699746e-06 -0.523338799509476 2.385364735288134e-06 0.0007721732775142023 -0.0012346227932584807 -341756.1331735744
82.29175952878464 -5.596497470219085e-06 -0.5281575518604138 2.58748597419774e-06 0.0007894667956090656 -0.001195217663400781 -341755.83979848534
82.28863637382761 -5.629700116550573e-06 -0.5275653043235132 2.611842377123381e-06 0.0007924538938118207 -0.0012202046244772584 -341755.764380975
82.25320835509376 -5.671263188521863e-06 -0.5247626482794288 2.6645525957993195e-06 0.0007984462770600209 -0.0012326737231449422 -341755.65947181365
82.19611206384155 -5.7391073368053515e-06 -0.5279361351108645 2.7131253485046465e-06 0.0008124063931991741 -0.001215637218008504 -341755.5795903512
82.19125835644988 -5.766990975301549e-06 -0.52800795279177 2.7947654664933215e-06 0.0008146175151832692 -0.0012156209962264726 -341755.51333531097
82.15046447863872 -5.809275071678266e-06 -0.5280643908556523 2.87730216389168e-06 0.0008229409049731795 -0.0012129531332902227 -341755.4490277377
82.16253305143546 -5.815846758055538e-06 -0.5298641012124615 2.951058950644499e-06 0.0008241720843133302 -0.001224593940462085 -341755.4307048209
82.15935513590989 -5.826477349028903e-06 -0.5281247405094022 3.042529165275068e-06 0.0008253124260273516 -0.0012495061186962994 -341755.4040931274
82.14810828690797 -5.832295465926172e-06 -0.5296966289107747 3.1190051241690335e-06 0.0008272531839561852 -0.0012545782801044372 -341755.3865757465
82.14810827656054 -5.832295304936337e-06 -0.5296966207388241 3.119005515015032e-06 0.0008272531574489881 -0.0012545781383259504 -341755.3865290339
