   113.379      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.665    169.594      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.829    186.628    216.103      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.220    208.124    252.360    285.463      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   203.381    246.973    283.975    341.792    449.221      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.994    238.582    333.251    401.351    581.178    791.607      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   267.623    304.910    373.963    459.937    716.029   1036.455   1459.872      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   424.231    299.737    340.943    513.056    804.518   1246.826   1853.466   2518.474      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   201.305    201.170    286.532    566.545    796.063   1372.048   2078.990   2953.453   3521.558      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    986.460    701.253   1325.035   2028.453   2873.204   3575.878   3688.620      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    700.781   1002.286   1518.270   2288.439   2878.443   3188.174   2836.960      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1031.555   1799.017   2313.961   2252.428   2084.541   1822.673      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1323.013    409.506    520.174   1529.610   1334.475   1344.943   1229.139    862.673      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1899.168    558.939    941.802   1250.176    713.933    508.293    356.911      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    441.145    332.200    390.012    226.015    419.820    201.585      0.000
