   154.050      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   190.720    232.293      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   210.826    257.921    298.288      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   237.410    288.496    350.789    401.066      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   279.429    342.120    396.395    480.202    631.378      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.586    330.011    473.074    561.953    811.684   1100.572      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   362.133    434.080    524.443    648.877    995.804   1433.429   1997.522      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   567.771    415.807    466.917    720.974   1122.867   1719.135   2510.020   3362.825      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   263.126    264.375    430.422    793.521   1113.702   1874.249   2802.165   3895.894   4556.569      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1259.046    976.453   1820.611   2711.684   3778.007   4601.645   4700.889      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    915.855   1380.880   2027.753   3017.941   3760.974   4099.635   3665.690      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1529.711   2485.512   3049.690   2924.467   2732.366   2400.380      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1641.952    539.336    688.848   1976.305   1785.135   1785.688   1656.709   1198.213      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2304.851    725.006   1205.310   1673.513    963.870    690.906    486.905      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    576.975    436.874    607.894    296.468    609.047    269.680      0.000
