   120.036      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   131.099    151.052      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.548    174.138    197.030      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.373    204.229    215.428    245.900      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.017    213.188    233.728    273.686    312.799      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.078    246.957    257.365    308.915    355.923    403.567      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   216.961    260.446    255.399    336.965    410.398    460.807    548.297      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   229.180    270.538    301.000    364.518    428.177    531.670    633.063    755.893      0.000      0.000      0.000      0.000      0.000      0.000
   135.262    199.660    356.570    387.558    464.647    581.722    734.752    865.443   1044.905      0.000      0.000      0.000      0.000      0.000
   141.331    301.576    358.842    328.722    514.118    642.395    773.502    962.883   1179.353   1411.731      0.000      0.000      0.000      0.000
     0.000    376.857    178.997    423.928    516.003    614.503    808.857   1026.182   1341.240   1568.830   1837.551      0.000      0.000      0.000
     0.000      0.000      0.000    246.682    424.542    688.112    862.389   1217.292   1363.528   1719.981   2035.843   2219.223      0.000      0.000
     0.000      0.000      0.000      0.000    589.331    540.067    797.394   1005.246   1488.867   1739.969   2030.006   2245.988   2286.194      0.000
     0.000      0.000      0.000      0.000      0.000    499.308    661.920   1041.787   1263.599   1708.269   1948.600   2141.358   2202.240   2092.610
