   112.966      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.149    168.966      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.253    185.912    215.279      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.566    207.322    251.377    284.320      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.605    246.022    282.864    340.420    447.419      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.373    237.669    331.888    399.753    578.915    788.544      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   266.658    303.635    372.467    458.062    713.266   1032.555   1454.626      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   422.740    298.602    339.673    510.979    801.391   1242.195   1847.052   2510.211      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.635    200.496    285.199    564.265    792.916   1367.100   2071.967   2944.415   3511.561      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    983.565    698.533   1320.147   2021.797   2864.503   3565.941   3678.791      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    698.526    998.643   1513.212   2281.338   2869.763   3179.444   2828.736      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1026.876   1792.540   2306.775   2245.693   2078.040   1816.909      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1319.536    408.105    518.405   1524.869   1329.985   1340.470   1224.829    859.348      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1894.800    557.130    938.982   1245.854    711.362    506.424    355.591      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    439.660    331.058    388.252    225.257    418.086    200.880      0.000
