   120.456      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   131.549    151.585      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.086    174.765    197.712      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   177.045    204.939    216.163    246.710      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.679    213.963    234.508    274.664    313.901      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.689    247.793    258.282    310.097    357.235    405.004      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   217.766    261.324    256.310    338.162    411.847    462.422    550.181      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   230.059    271.481    301.998    365.796    429.768    533.470    635.140    758.507      0.000      0.000      0.000      0.000      0.000      0.000
   135.874    200.413    357.777    388.758    466.297    583.720    737.088    868.589   1048.201      0.000      0.000      0.000      0.000      0.000
   141.849    302.647    359.958    329.923    515.865    644.636    776.211    966.017   1183.367   1416.290      0.000      0.000      0.000      0.000
     0.000    378.461    179.759    425.594    517.690    616.516    811.635   1029.526   1345.892   1574.168   1843.887      0.000      0.000      0.000
     0.000      0.000      0.000    247.539    426.139    690.460    865.235   1221.664   1368.307   1725.477   2042.940   2226.665      0.000      0.000
     0.000      0.000      0.000      0.000    591.378    542.064    802.098   1008.664   1493.533   1745.709   2036.495   2254.256   2293.616      0.000
     0.000      0.000      0.000      0.000      0.000    501.399    664.639   1045.316   1267.626   1713.813   1954.997   2148.274   2209.774   2099.923
