   120.365      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   131.434    151.467      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.968    174.624    197.583      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.908    204.804    216.009    246.579      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.548    213.768    234.393    274.445    313.650      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.584    247.645    258.087    309.843    356.992    404.664      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   217.577    261.154    256.072    337.841    411.519    461.971    549.768      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   229.875    271.282    301.856    365.535    429.381    533.123    634.740    757.997      0.000      0.000      0.000      0.000      0.000      0.000
   135.726    200.261    357.538    388.518    465.918    583.315    736.687    867.810   1047.409      0.000      0.000      0.000      0.000      0.000
   141.757    302.430    359.767    329.650    515.462    644.220    775.677    965.374   1182.545   1415.347      0.000      0.000      0.000      0.000
     0.000    378.193    179.637    425.274    517.442    616.165    811.148   1028.831   1344.820   1573.044   1842.558      0.000      0.000      0.000
     0.000      0.000      0.000    247.362    425.774    690.065    864.636   1220.666   1367.215   1724.543   2041.402   2225.166      0.000      0.000
     0.000      0.000      0.000      0.000    590.940    541.733    801.440   1007.924   1492.731   1744.326   2035.369   2252.446   2292.371      0.000
     0.000      0.000      0.000      0.000      0.000    500.961    664.220   1044.487   1266.786   1712.847   1953.672   2147.004   2208.321   2098.461
