   129.858      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   160.341    194.951      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.862    215.274    249.213      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   198.468    240.368    291.884    331.564      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   234.411    285.233    328.937    397.095    522.037      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   189.909    275.257    388.565    465.479    673.314    914.919      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   306.093    356.389    434.250    535.586    827.977   1194.627   1673.567      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   483.227    345.549    391.373    596.288    931.556   1434.376   2113.710   2851.186      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   227.514    227.729    342.332    658.389    922.626   1572.212   2365.036   3324.251   3928.282      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1100.873    810.882   1522.137   2299.787   3230.308   3979.721   4087.799      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    789.964   1150.556   1721.972   2578.403   3233.752   3549.599   3166.303      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1224.404   2067.632   2607.987   2521.822   2344.718   2055.379      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1458.564    464.199    589.867   1714.597   1514.992   1522.907   1401.837    996.316      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2070.690    629.568   1052.189   1422.777    815.625    582.756    409.849      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    498.834    376.557    466.483    255.829    491.906    229.496      0.000
