   118.638      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.259    177.678      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.172    195.734    226.643      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.573    218.362    264.917    300.064      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   213.306    259.136    298.234    359.325    472.309      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.946    250.234    350.702    421.659    610.420    830.653      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   279.929    321.194    393.068    483.923    751.540   1086.524   1527.424      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   443.192    314.217    356.979    539.460    844.750   1306.078   1935.572   2623.263      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   209.819    209.775    303.882    595.819    836.105   1435.424   2169.226   3070.018   3649.334      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1023.489    735.935   1387.390   2114.177   2985.575   3702.800   3814.123      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    729.559   1048.958   1582.802   2380.160   2988.555   3302.186   2940.791      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1091.495   1883.348   2407.111   2337.732   2167.065   1896.671      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1367.105    427.245    542.633   1589.124   1391.769   1401.579   1284.111    904.946      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1954.749    581.951    977.513   1305.272    746.432    532.107    373.830      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    459.923    346.610    413.049    235.701    442.245    210.536      0.000
