   113.042      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.244    169.075      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.353    186.046    215.427      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.679    207.470    251.551    284.524      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.750    246.192    283.062    340.675    447.754      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.484    237.842    332.145    400.046    579.318    789.107      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   266.833    303.864    372.734    458.395    713.781   1033.235   1455.588      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   423.022    298.815    339.909    511.353    801.945   1243.009   1848.171   2511.768      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.758    200.611    285.440    564.673    793.494   1367.995   2073.309   2946.134   3513.502      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    984.085    699.035   1321.058   2023.012   2865.947   3567.811   3680.743      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    698.941    999.296   1514.119   2282.692   2871.341   3181.024   2830.311      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1027.734   1793.758   2308.122   2246.938   2079.188   1817.968      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1320.120    408.352    518.725   1525.772   1330.789   1341.293   1225.612    859.946      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1895.582    557.461    939.507   1246.661    711.850    506.755    355.828      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    439.919    331.254    388.575    225.388    418.400    201.004      0.000
