   119.383      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   130.376    150.263      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.669    173.191    195.988      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.491    203.126    214.270    244.542      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.001    211.994    232.462    272.227    311.061      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.184    245.559    255.992    307.240    354.025    401.345      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   215.636    259.161    253.977    335.150    408.120    458.339    545.093      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   227.757    269.039    299.440    362.518    425.686    528.890    629.561    751.955      0.000      0.000      0.000      0.000      0.000      0.000
   134.391    198.472    354.576    385.727    462.115    578.583    730.791    860.976   1039.275      0.000      0.000      0.000      0.000      0.000
   140.502    299.966    357.243    326.934    511.565    639.083    769.483    957.810   1173.628   1404.476      0.000      0.000      0.000      0.000
     0.000    374.265    177.834    421.100    513.293    611.312    804.917   1020.658   1334.452   1560.934   1828.455      0.000      0.000      0.000
     0.000      0.000      0.000    245.366    422.100    684.286    858.004   1211.173   1356.625   1711.382   2025.468   2207.981      0.000      0.000
     0.000      0.000      0.000      0.000    586.030    536.883    794.239    999.903   1481.461   1730.971   2019.677   2234.330   2274.090      0.000
     0.000      0.000      0.000      0.000      0.000    496.010    657.863   1036.586   1256.978   1699.640   1938.416   2129.837   2190.412   2081.299
