   112.890      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.059    168.847      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.150    185.788    215.130      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.447    207.175    251.197    284.119      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.462    245.843    282.661    340.175    447.092      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.260    237.513    331.649    399.478    578.491    788.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   266.479    303.407    372.198    457.723    712.780   1031.838   1453.655      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   422.471    298.404    339.469    510.610    800.814   1241.324   1845.821   2508.829      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.506    200.371    284.954    563.835    792.353   1366.155   2070.734   2942.852   3509.924      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    983.043    698.051   1319.287   2020.657   2862.842   3564.298   3677.253      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    698.127    997.988   1512.310   2280.092   2868.212   3177.835   2827.306      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1026.079   1791.355   2305.413   2244.526   2076.881   1815.903      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1318.903    407.856    518.097   1524.077   1329.175   1339.721   1224.059    858.772      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1894.041    556.788    938.461   1245.101    710.925    506.090    355.350      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    439.401    330.842    387.942    225.115    417.769    200.748      0.000
