   116.268      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.285    174.035      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.860    191.624    221.887      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.804    213.741    259.250    293.469      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   208.835    253.651    291.797    351.405    461.887      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   169.367    244.979    342.817    412.496    597.219    813.040      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   274.388    313.829    384.446    473.103    735.539   1063.923   1496.917      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   434.666    307.678    349.747    527.544    826.580   1279.306   1898.475   2575.807      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   206.006    205.913    296.004    582.633    818.030   1406.802   2128.419   3017.410   3591.567      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1006.867    720.267   1359.224   2075.432   2934.781   3645.285   3757.448      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    716.623   1027.837   1553.682   2338.668   2938.748   3250.578   2893.815      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1064.258   1845.203   2364.998   2299.232   2129.801   1863.266      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1347.296    419.283    532.531   1562.331   1365.893   1376.070   1259.292    885.868      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1929.773    571.635    961.471   1280.433    731.787    521.380    366.211      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    451.502    340.145    402.522    231.352    432.069    206.511      0.000
