   119.636      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   130.665    150.522      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.030    173.580    196.382      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.858    203.557    214.713    245.071      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.401    212.478    232.977    272.751    311.812      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.530    246.124    256.536    308.010    354.796    402.246      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   216.139    259.610    254.530    335.846    409.035    459.313    545.974      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   228.282    269.687    300.046    363.343    426.378    529.916    630.924    753.603      0.000      0.000      0.000      0.000      0.000      0.000
   134.740    198.953    355.351    386.449    463.046    579.872    732.329    862.836   1041.371      0.000      0.000      0.000      0.000      0.000
   140.856    300.597    357.835    327.586    512.550    640.399    771.130    959.795   1175.802   1407.435      0.000      0.000      0.000      0.000
     0.000    375.247    178.295    422.158    514.370    612.629    806.521   1022.738   1337.159   1564.142   1832.154      0.000      0.000      0.000
     0.000      0.000      0.000    245.858    423.001    685.786    859.725   1213.730   1359.430   1714.620   2029.462   2212.293      0.000      0.000
     0.000      0.000      0.000      0.000    587.284    538.135    795.413   1001.859   1484.048   1734.302   2023.603   2239.246   2278.877      0.000
     0.000      0.000      0.000      0.000      0.000    497.351    659.604   1038.782   1259.475   1702.925   1942.179   2134.298   2195.123   2086.294
