   117.756      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   128.627    148.181      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.583    170.820    193.191      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   173.055    200.342    211.306    241.179      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.424    209.054    229.285    268.461    306.744      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.816    242.168    252.425    303.108    349.194    395.962      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   212.419    255.770    250.427    330.633    402.506    452.101    538.007      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   224.288    265.333    295.445    357.550    420.173    521.838    621.190    741.973      0.000      0.000      0.000      0.000      0.000      0.000
   132.154    195.602    349.748    381.032    455.705    570.876    721.109    849.276   1025.688      0.000      0.000      0.000      0.000      0.000
   138.439    295.970    353.026    322.354    504.844    630.442    759.015    945.285   1158.166   1386.665      0.000      0.000      0.000      0.000
     0.000    367.879    174.868    414.168    506.396    603.237    794.709   1006.915   1317.066   1540.652   1805.164      0.000      0.000      0.000
     0.000      0.000      0.000    242.065    415.858    674.877    846.940   1195.355   1338.765   1689.251   1998.831   2178.915      0.000      0.000
     0.000      0.000      0.000      0.000    577.707    529.027    784.219    986.410   1462.400   1708.145   1993.709   2204.943   2243.715      0.000
     0.000      0.000      0.000      0.000      0.000    487.859    647.501   1023.748   1240.768   1677.349   1912.430   2101.417   2161.125   2053.173
