   119.757      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   130.759    150.698      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.144    173.744    196.573      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.930    203.760    214.941    245.323      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.580    212.703    233.196    273.076    312.081      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.711    246.362    256.819    308.307    355.225    402.606      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   216.395    259.912    254.794    336.207    409.422    459.734    546.310      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   228.586    269.961    300.336    363.668    426.662    530.423    631.580    754.348      0.000      0.000      0.000      0.000      0.000      0.000
   134.894    199.189    355.706    386.790    463.666    580.465    732.973    863.540   1042.399      0.000      0.000      0.000      0.000      0.000
   141.006    300.900    358.226    327.955    513.080    641.003    771.717    960.797   1177.019   1408.695      0.000      0.000      0.000      0.000
     0.000    375.725    178.502    422.693    514.931    613.086    807.345   1023.813   1338.625   1565.628   1833.897      0.000      0.000      0.000
     0.000      0.000      0.000    246.125    423.519    686.464    860.615   1214.673   1360.668   1716.196   2031.378   2214.703      0.000      0.000
     0.000      0.000      0.000      0.000    587.995    538.776    795.997   1002.999   1485.763   1736.118   2025.511   2241.393   2280.689      0.000
     0.000      0.000      0.000      0.000      0.000    497.984    660.343   1039.692   1260.896   1704.598   1944.206   2136.516   2197.600   2088.200
