   113.109      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.329    169.184      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.455    186.164    215.569      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.793    207.598    251.715    284.712      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.876    246.348    283.250    340.902    448.055      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.591    237.987    332.368    400.311    579.700    789.592      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   266.991    304.080    372.976    458.705    714.246   1033.894   1456.428      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   423.264    299.001    340.128    511.718    802.459   1243.806   1849.227   2513.068      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.867    200.729    285.658    565.056    794.025   1368.811   2074.418   2947.635   3515.098      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    984.544    699.492   1321.837   2024.085   2867.576   3569.445   3682.375      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    699.314    999.924   1514.972   2283.822   2872.746   3182.417   2831.562      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1028.523   1794.802   2309.056   2247.995   2080.223   1818.912      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1320.731    408.596    519.032   1526.517   1331.512   1342.043   1226.300    860.489      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1896.319    557.753    939.980   1247.377    712.267    507.072    356.046      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    440.178    331.443    388.863    225.518    418.689    201.122      0.000
