   119.846      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   130.892    150.788      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.238    173.858    196.706      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.057    203.927    215.062    245.472      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.725    212.834    233.326    273.215    312.295      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.805    246.547    256.994    308.510    355.442    402.903      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   216.533    260.050    254.976    336.427    409.698    460.100    546.625      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   228.766    270.098    300.516    363.962    426.915    530.785    631.982    754.746      0.000      0.000      0.000      0.000      0.000      0.000
   135.014    199.319    355.990    386.983    463.875    580.778    733.542    864.133   1043.076      0.000      0.000      0.000      0.000      0.000
   141.090    301.061    358.404    328.186    513.393    641.511    772.266    961.401   1177.659   1409.729      0.000      0.000      0.000      0.000
     0.000    376.095    178.658    423.079    515.252    613.483    807.777   1024.629   1339.528   1566.491   1835.178      0.000      0.000      0.000
     0.000      0.000      0.000    246.291    423.789    687.052    861.056   1215.494   1361.582   1717.191   2032.536   2215.752      0.000      0.000
     0.000      0.000      0.000      0.000    588.366    539.093    796.452   1003.716   1486.634   1737.066   2026.597   2242.619   2282.768      0.000
     0.000      0.000      0.000      0.000      0.000    498.357    660.811   1040.275   1261.711   1705.616   1945.446   2137.668   2198.977   2089.359
