   113.647      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.999    170.005      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.205    187.089    216.639      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.642    208.644    252.996    286.191      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   203.891    247.590    284.706    342.687    450.397      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   165.400    239.181    334.140    402.373    582.691    793.590      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   268.255    305.728    374.926    461.155    717.843   1038.985   1463.286      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   425.210    300.471    341.758    514.401    806.574   1249.841   1857.577   2523.756      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   201.747    201.610    287.410    568.037    798.096   1375.268   2083.601   2959.441   3528.031      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    988.363    703.016   1328.196   2032.885   2878.861   3582.191   3695.023      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    702.252   1004.666   1521.563   2293.187   2883.897   3193.980   2842.064      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1034.561   1803.296   2318.768   2256.698   2088.725   1826.466      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1325.273    410.412    521.333   1532.642   1337.378   1347.826   1231.895    864.806      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1901.981    560.126    943.651   1252.976    715.586    509.498    357.776      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    442.113    332.934    391.165    226.513    420.950    202.041      0.000
