   170.573      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   211.488    257.884      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   234.168    287.516    332.147      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   264.344    321.975    391.634    449.814      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   309.704    381.524    443.485    538.256    707.751      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   251.892    368.288    533.120    629.554    908.597   1230.883      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   400.279    488.215    586.781    727.810   1113.145   1601.452   2226.699      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   624.551    466.997    520.263    807.929   1257.043   1921.027   2791.259   3728.748      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   285.191    287.597    492.625    886.233   1247.783   2086.670   3113.358   4305.181   5006.103      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1359.582   1092.545   2031.219   3002.675   4167.521   5044.837   5135.937      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    998.922   1549.121   2241.766   3328.028   4136.949   4486.372   4015.245      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1747.442   2789.069   3356.992   3202.935   2999.540   2637.502      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1754.376    586.707    754.738   2146.930   1974.225   1966.343   1831.201   1340.016      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2448.512    783.802   1303.452   1840.520   1064.546    763.757    539.087      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    625.207    474.247    726.946    321.746    698.697    296.708      0.000
