   115.157      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.891    172.327      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.311    189.703    219.660      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.035    211.582    256.592    290.431      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   206.738    251.075    288.779    347.707    457.012      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.680    242.518    339.122    408.202    591.049    804.782      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   271.788    310.385    380.398    468.028    728.025   1053.341   1482.653      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   430.668    304.618    346.353    521.944    818.074   1266.766   1881.089   2553.704      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   204.204    204.096    292.345    576.440    809.542   1393.395   2109.399   2992.742   3564.586      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    999.030    712.939   1346.060   2057.304   2910.973   3618.543   3730.803      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    710.556   1017.982   1540.013   2319.359   2915.422   3226.588   2871.838      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1051.633   1827.370   2345.381   2281.144   2112.316   1847.667      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1337.998    415.525    527.795   1549.767   1353.812   1364.035   1247.674    876.925      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1917.976    566.762    953.948   1268.770    724.923    516.346    362.623      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    447.538    337.090    397.669    229.308    427.337    204.611      0.000
