   113.011      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.209    169.039      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.321    185.996    215.375      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.641    207.417    251.489    284.449      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.692    246.133    282.993    340.586    447.633      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.445    237.774    332.045    399.936    579.169    788.902      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   266.765    303.778    372.639    458.270    713.582   1032.988   1455.223      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   422.913    298.732    339.833    511.228    801.744   1242.705   1847.757   2511.205      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.707    200.576    285.355    564.522    793.286   1367.685   2072.808   2945.441   3512.743      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    983.864    698.848   1320.754   2022.542   2865.411   3567.079   3679.976      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    698.786    999.076   1513.797   2282.128   2870.775   3180.468   2829.677      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1027.435   1793.241   2307.533   2246.440   2078.816   1817.552      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1319.915    408.260    518.611   1525.441   1330.476   1341.018   1225.316    859.744      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1895.277    557.351    939.313   1246.362    711.673    506.630    355.742      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    439.818    331.178    388.462    225.343    418.281    200.960      0.000
