   113.545      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.872    169.852      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.065    186.913    216.444      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.486    208.448    252.755    285.915      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   203.696    247.357    284.425    342.354    449.952      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   165.249    238.950    333.798    401.990    582.121    792.821      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   268.018    305.423    374.566    460.703    717.150   1038.028   1462.007      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   424.840    300.200    341.444    513.884    805.815   1248.673   1856.041   2521.770      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   201.574    201.446    287.074    567.485    797.328   1374.032   2081.883   2957.215   3525.522      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    987.625    702.355   1326.979   2031.195   2876.781   3579.715   3692.623      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    701.724   1003.772   1520.339   2291.396   2881.823   3191.863   2840.150      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1033.399   1801.728   2316.950   2255.082   2087.143   1825.076      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1324.392    410.063    520.886   1531.496   1336.247   1346.728   1230.842    863.990      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1900.957    559.677    942.953   1251.904    714.955    509.035    357.449      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    441.734    332.652    390.731    226.326    420.529    201.868      0.000
