   197.296      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   245.161    299.798      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   272.532    336.666    387.862      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   309.620    378.244    459.922    532.487      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   357.669    447.321    523.851    636.572    838.139      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   295.602    433.829    637.552    743.633   1075.503   1457.459      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   459.915    583.552    686.996    861.282   1314.814   1896.098   2633.540      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   711.722    556.591    614.122    958.761   1491.025   2281.058   3292.696   4385.888      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   313.662    319.337    591.681   1046.671   1484.088   2460.676   3667.971   5029.545   5788.989      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1496.658   1297.577   2395.065   3514.405   4845.382   5805.438   5868.225      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000   1127.098   1857.458   2609.978   3864.281   4772.924   5123.828   4589.894      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   2094.242   3366.316   3882.139   3660.938   3430.624   3017.309      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1894.347    650.485    859.374   2396.907   2297.333   2268.729   2111.391   1580.164      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2625.148    858.616   1443.429   2092.589   1226.347    876.945    625.318      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    686.900    522.282    930.971    354.550    880.431    338.702      0.000
