   120.698      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   131.801    151.882      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.421    175.094    198.117      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   177.435    205.385    216.604    247.194      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.060    214.373    235.023    275.233    314.563      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.066    248.330    258.843    310.646    357.920    405.770      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   218.235    261.773    256.773    338.799    412.654    463.250    551.263      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   230.581    272.057    302.632    366.522    430.486    534.558    636.392    760.022      0.000      0.000      0.000      0.000      0.000      0.000
   136.167    200.836    358.482    389.472    467.212    584.871    738.552    870.257   1050.035      0.000      0.000      0.000      0.000      0.000
   142.165    303.238    360.603    330.604    516.784    645.888    777.668    967.801   1185.692   1418.905      0.000      0.000      0.000      0.000
     0.000    379.415    180.227    426.659    518.818    617.608    813.014   1031.574   1348.355   1577.147   1847.327      0.000      0.000      0.000
     0.000      0.000      0.000    248.002    427.052    691.926    866.818   1223.746   1370.865   1728.568   2046.590   2231.096      0.000      0.000
     0.000      0.000      0.000      0.000    592.638    543.241    803.776   1010.568   1496.689   1748.846   2040.340   2257.935   2298.131      0.000
     0.000      0.000      0.000      0.000      0.000    502.658    666.165   1047.057   1270.026   1716.800   1958.866   2152.949   2213.850   2103.539
