   117.922      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   145.362    176.578      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   160.169    194.493    225.205      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   179.431    216.970    263.203    298.068      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   211.956    257.479    296.281    356.930    469.154      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.863    248.651    348.309    418.889    606.420    825.324      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   278.261    318.961    390.452    480.656    746.706   1079.688   1518.202      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   440.610    312.236    354.786    535.847    839.257   1298.004   1924.355   2608.807      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   208.678    208.615    301.488    591.836    830.626   1426.781   2156.844   3054.088   3631.798      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1018.498    731.220   1378.864   2102.444   2970.162   3685.460   3796.929      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    725.669   1042.556   1574.036   2367.534   2973.461   3286.453   2926.643      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1083.213   1871.821   2394.376   2326.068   2155.774   1886.556      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1361.112    424.850    539.590   1581.062   1383.943   1393.913   1276.588    899.310      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1947.226    578.832    972.679   1297.760    742.010    528.848    371.524      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    457.387    344.661    409.844    234.389    439.147    209.318      0.000
