   119.334      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   130.313    150.170      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.613    173.119    195.865      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.410    203.020    214.172    244.449      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   173.923    211.944    232.361    272.101    310.970      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.106    245.488    255.879    307.232    353.913    401.319      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   215.536    259.033    253.872    335.013    407.996    458.105    544.925      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   227.718    268.942    299.328    362.391    425.591    528.678    629.361    751.603      0.000      0.000      0.000      0.000      0.000      0.000
   134.346    198.451    354.516    385.578    461.889    578.406    730.501    860.497   1038.832      0.000      0.000      0.000      0.000      0.000
   140.459    299.895    357.024    326.847    511.318    638.753    769.106    957.381   1172.931   1404.244      0.000      0.000      0.000      0.000
     0.000    374.072    177.745    420.911    513.073    611.028    804.630   1020.250   1334.254   1560.410   1827.935      0.000      0.000      0.000
     0.000      0.000      0.000    245.267    421.945    684.079    857.713   1210.843   1356.004   1710.647   2024.545   2207.089      0.000      0.000
     0.000      0.000      0.000      0.000    585.796    536.697    793.980    999.445   1480.822   1730.303   2018.791   2233.914   2273.217      0.000
     0.000      0.000      0.000      0.000      0.000    495.795    657.524   1036.456   1256.484   1698.712   1937.737   2129.457   2189.981   2080.357
