   112.931      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.102    168.910      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.206    185.854    215.206      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.504    207.253    251.282    284.219      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.532    245.932    282.760    340.305    447.263      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.319    237.597    331.774    399.614    578.698    788.250      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   266.567    303.517    372.336    457.890    713.025   1032.226   1454.174      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   422.616    298.503    339.575    510.797    801.119   1241.757   1846.497   2509.566      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.575    200.430    285.079    564.062    792.654   1366.675   2071.375   2943.676   3510.812      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    983.263    698.312   1319.732   2021.269   2863.728   3565.185   3677.994      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    698.335    998.345   1512.770   2280.808   2869.071   3178.500   2827.978      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1026.468   1791.961   2306.145   2245.094   2077.467   1816.358      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1319.222    407.969    518.253   1524.498   1329.546   1340.093   1224.448    859.075      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1894.438    556.964    938.743   1245.460    711.143    506.248    355.461      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    439.525    330.955    388.098    225.182    417.931    200.821      0.000
